Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
267753755, 256, 0, 0, 0, 0, 143, 0.0634262, -0.356037, 1.72349, 2, 0.0712143, -0.318144, 1.76308, 2, 0.0796746, -0.0902569, 1.77207, 2, 0.089687, 0.0900135, 1.77522, 2, -0.0725144, -0.178363, 1.79543, 2, -0.163933, -0.36761, 1.77065, 1, -0.136623, -0.40982, 1.56907, 1, -0.195402, -0.42188, 1.53783, 1, 0.218797, -0.188237, 1.75992, 2, 0.267288, -0.373945, 1.70686, 2, 0.242856, -0.510861, 1.58669, 2, 0.189407, -0.508165, 1.52705, 2, -0.0163326, -0.422988, 1.72453, 2, 0.0182482, -0.4894, 1.39326, 2, 0.0698189, -0.528796, 0.991637, 1, 0.0633597, -0.514992, 0.910394, 1, 0.132967, -0.419199, 1.69982, 2, 0.261626, -0.578811, 1.35105, 1, 0.382558, -0.712906, 1.08289, 1, 0.382226, -0.705439, 0.993486, 1, 8, 
267753791, 257, 0, 0, 0, 0, 143, 0.0636835, -0.356931, 1.72443, 2, 0.0716183, -0.318723, 1.76376, 2, 0.0809205, -0.0901277, 1.77132, 2, 0.091054, 0.0899714, 1.77391, 2, -0.0718131, -0.178886, 1.79516, 2, -0.163077, -0.367787, 1.77078, 1, -0.143026, -0.413885, 1.57135, 1, -0.208736, -0.426772, 1.55232, 1, 0.219367, -0.188022, 1.7585, 2, 0.2688, -0.375202, 1.70654, 2, 0.23987, -0.510652, 1.58754, 2, 0.186558, -0.508373, 1.52877, 2, -0.0152448, -0.423809, 1.7256, 2, 0.00774589, -0.481226, 1.3932, 2, 0.0306454, -0.522382, 1.00835, 1, 0.0217156, -0.509688, 0.926488, 1, 0.13238, -0.420334, 1.70108, 2, 0.264938, -0.579408, 1.35427, 1, 0.423204, -0.724311, 1.02724, 1, 0.422792, -0.717263, 0.942299, 1, 8, 
267753823, 258, 0, 0, 0, 0, 143, 0.0639985, -0.35768, 1.72528, 2, 0.072061, -0.319253, 1.76442, 2, 0.0822076, -0.0901214, 1.77062, 2, 0.0924366, 0.0898617, 1.7726, 2, -0.0711708, -0.179507, 1.7949, 2, -0.162293, -0.368076, 1.77081, 1, -0.149977, -0.419274, 1.57586, 1, -0.21977, -0.432704, 1.56533, 1, 0.219902, -0.187933, 1.75712, 2, 0.26995, -0.376362, 1.70604, 2, 0.237952, -0.51078, 1.58815, 2, 0.184506, -0.509326, 1.53037, 2, -0.0140873, -0.424432, 1.7265, 2, -0.00727893, -0.47534, 1.39297, 2, -0.118792, -0.602071, 1.64642, 2, -0.209066, -0.632072, 1.65912, 2, 0.131944, -0.421291, 1.70221, 2, 0.267673, -0.579846, 1.35709, 1, 0.427022, -0.722203, 1.02773, 1, 0.42745, -0.715145, 0.943358, 1, 8, 
267753855, 259, 0, 0, 0, 0, 143, 0.0643383, -0.358301, 1.72605, 2, 0.072519, -0.319726, 1.76505, 2, 0.0834184, -0.0902087, 1.77001, 2, 0.0936734, 0.089747, 1.77145, 2, -0.0705303, -0.180216, 1.79465, 2, -0.161538, -0.368463, 1.77077, 1, -0.149189, -0.421507, 1.57509, 1, -0.167868, -0.447675, 1.53491, 1, 0.220511, -0.187979, 1.75567, 2, 0.270815, -0.377453, 1.70543, 2, 0.237063, -0.511366, 1.58858, 2, 0.183186, -0.51086, 1.53187, 2, -0.0129508, -0.424911, 1.72729, 2, -0.0268905, -0.473877, 1.39364, 2, -0.159401, -0.608936, 1.71394, 1, -0.25299, -0.639466, 1.72854, 2, 0.131633, -0.422091, 1.70321, 2, 0.268914, -0.580867, 1.35949, 1, 0.416117, -0.728727, 1.02956, 1, 0.415299, -0.722903, 0.945146, 1, 8, 
267753891, 260, 0, 0, 0, 0, 143, 0.0646703, -0.358811, 1.7267, 2, 0.0729709, -0.320134, 1.76558, 2, 0.0846169, -0.0903739, 1.76939, 2, 0.0949346, 0.089553, 1.77042, 2, -0.0698333, -0.181044, 1.79439, 2, -0.160816, -0.368901, 1.77068, 1, -0.153232, -0.425882, 1.57804, 1, -0.197847, -0.45495, 1.55904, 1, 0.221455, -0.188176, 1.75402, 2, 0.271423, -0.378362, 1.70484, 2, 0.237297, -0.512294, 1.58882, 2, 0.182322, -0.512795, 1.53369, 2, -0.0119353, -0.425275, 1.72795, 2, -0.0503813, -0.476991, 1.39588, 2, -0.175662, -0.61934, 1.77158, 1, -0.25611, -0.644587, 1.77666, 1, 0.131419, -0.422775, 1.70404, 2, 0.269476, -0.581793, 1.36134, 1, 0.412607, -0.729702, 1.02795, 1, 0.411574, -0.723976, 0.943655, 1, 8, 
267753923, 261, 0, 0, 0, 0, 143, 0.0650275, -0.359269, 1.72723, 2, 0.0734704, -0.320527, 1.76603, 2, 0.085811, -0.0905758, 1.76876, 2, 0.0959401, 0.0893903, 1.7696, 2, -0.0689408, -0.182069, 1.79424, 2, -0.160142, -0.369337, 1.7706, 1, -0.157349, -0.429894, 1.5814, 1, -0.215458, -0.458087, 1.57309, 1, 0.222345, -0.188378, 1.75253, 2, 0.271842, -0.379131, 1.70427, 2, 0.238506, -0.513425, 1.58883, 2, 0.138602, -0.47841, 1.43523, 2, -0.0108702, -0.425587, 1.7285, 2, -0.0862281, -0.486753, 1.40362, 2, -0.128691, -0.493791, 1.81932, 1, -0.163673, -0.492078, 1.72643, 1, 0.131275, -0.423353, 1.70469, 2, 0.270331, -0.582349, 1.36295, 1, 0.401389, -0.72341, 1.05155, 1, 0.400523, -0.71813, 0.967724, 1, 8, 
267753955, 262, 0, 0, 0, 0, 143, 0.0653807, -0.359648, 1.72766, 2, 0.0739784, -0.320871, 1.76638, 2, 0.0869614, -0.0908098, 1.76816, 2, 0.0967517, 0.0892526, 1.76897, 2, -0.0679595, -0.183148, 1.79416, 2, -0.15948, -0.36977, 1.77055, 1, -0.161023, -0.433195, 1.58451, 1, -0.226504, -0.459546, 1.58168, 1, 0.223466, -0.188567, 1.75109, 2, 0.272125, -0.37982, 1.7037, 2, 0.192141, -0.460646, 1.52295, 2, 0.121044, -0.465083, 1.39706, 2, -0.00987577, -0.425824, 1.72893, 2, -0.10013, -0.492871, 1.40722, 2, -0.18079, -0.57569, 1.14145, 1, -0.200023, -0.569719, 1.05718, 1, 0.131184, -0.42383, 1.70519, 2, 0.271467, -0.582788, 1.36453, 1, 0.394777, -0.717619, 1.07185, 1, 0.390356, -0.712415, 0.990894, 1, 8, 
267753991, 263, 0, 0, 0, 0, 143, 0.0657029, -0.359966, 1.728, 2, 0.0744616, -0.321176, 1.76666, 2, 0.0879886, -0.0910434, 1.76762, 2, 0.0974116, 0.0891427, 1.76847, 2, -0.0670194, -0.184147, 1.7942, 2, -0.158859, -0.370191, 1.77053, 1, -0.163863, -0.435647, 1.58702, 1, -0.234486, -0.46024, 1.58726, 1, 0.224444, -0.188757, 1.74987, 2, 0.272296, -0.380399, 1.70316, 2, 0.229406, -0.490282, 1.55266, 2, 0.114189, -0.458451, 1.37741, 2, -0.00901627, -0.426004, 1.72926, 2, -0.107562, -0.497008, 1.40967, 2, -0.194432, -0.569765, 1.14314, 1, -0.209845, -0.558838, 1.05877, 1, 0.13112, -0.424233, 1.70558, 2, 0.272321, -0.583039, 1.36585, 1, 0.390392, -0.713034, 1.08537, 1, 0.384224, -0.708201, 1.00507, 1, 8, 
267754023, 264, 0, 0, 0, 0, 143, 0.0659895, -0.360223, 1.72826, 2, 0.0748919, -0.32143, 1.76687, 2, 0.0888406, -0.0912466, 1.76717, 2, 0.0980045, 0.0890615, 1.76808, 2, -0.0662158, -0.184993, 1.79423, 2, -0.158291, -0.370671, 1.7706, 1, -0.166326, -0.437742, 1.58921, 1, -0.239675, -0.460593, 1.591, 1, 0.225245, -0.188912, 1.7489, 2, 0.272399, -0.380874, 1.70266, 2, 0.199569, -0.451716, 1.50462, 2, 0.112502, -0.455194, 1.36718, 2, -0.00827578, -0.426129, 1.7295, 2, -0.110907, -0.500916, 1.41155, 2, -0.191411, -0.583501, 0.991434, 1, -0.195733, -0.572192, 0.906652, 1, 0.131077, -0.424561, 1.70587, 2, 0.273385, -0.583073, 1.36711, 1, 0.388889, -0.709041, 1.09484, 1, 0.381667, -0.70465, 1.01448, 1, 8, 
267754055, 265, 0, 0, 0, 0, 143, 0.0662473, -0.360422, 1.72848, 2, 0.0752774, -0.321632, 1.76704, 2, 0.0895782, -0.0914283, 1.76679, 2, 0.098651, 0.0889848, 1.76774, 2, -0.065564, -0.185679, 1.79427, 2, -0.157803, -0.371142, 1.77068, 1, -0.157693, -0.441767, 1.58295, 1, -0.171274, -0.468267, 1.53541, 1, 0.225893, -0.189064, 1.74812, 2, 0.272449, -0.381266, 1.70217, 2, 0.235835, -0.491797, 1.55093, 2, 0.11579, -0.454205, 1.36345, 2, -0.00767264, -0.426216, 1.72967, 2, -0.112536, -0.503254, 1.41302, 2, -0.190774, -0.584634, 0.993431, 1, -0.198411, -0.573107, 0.909876, 1, 0.131056, -0.42481, 1.70615, 2, 0.274455, -0.582822, 1.3684, 1, 0.388352, -0.705426, 1.10187, 1, 0.380534, -0.701371, 1.02135, 1, 8, 
267754091, 266, 0, 0, 0, 0, 143, 0.0664685, -0.36057, 1.72865, 2, 0.0756088, -0.321786, 1.76716, 2, 0.0901736, -0.0915782, 1.76647, 2, 0.099308, 0.0889157, 1.76747, 2, -0.0650438, -0.18622, 1.79432, 2, -0.157394, -0.37164, 1.77081, 1, -0.162424, -0.444877, 1.58614, 1, -0.201915, -0.464888, 1.55715, 1, 0.226406, -0.189202, 1.74751, 2, 0.272471, -0.381586, 1.70171, 2, 0.247231, -0.503477, 1.56339, 2, 0.122171, -0.455116, 1.36584, 2, -0.00718149, -0.426264, 1.72979, 2, -0.111673, -0.504926, 1.41406, 2, -0.189131, -0.5865, 0.993851, 1, -0.198222, -0.575331, 0.910363, 1, 0.131043, -0.425002, 1.70638, 2, 0.275499, -0.582271, 1.36954, 1, 0.388505, -0.70198, 1.10674, 1, 0.38054, -0.69799, 1.02606, 1, 8, 
267754123, 267, 0, 0, 0, 0, 143, 0.0666554, -0.360684, 1.72879, 2, 0.0758913, -0.321907, 1.76726, 2, 0.0906572, -0.0917, 1.76621, 2, 0.0999906, 0.0888544, 1.76725, 2, -0.0645965, -0.186634, 1.79439, 2, -0.157046, -0.372098, 1.77093, 1, -0.157211, -0.445917, 1.58283, 1, -0.158198, -0.465287, 1.52429, 1, 0.22681, -0.189332, 1.74704, 2, 0.272411, -0.381911, 1.70116, 2, 0.255198, -0.513704, 1.57472, 2, 0.127665, -0.456729, 1.37058, 2, -0.00679101, -0.426285, 1.72988, 2, -0.109122, -0.505706, 1.41468, 2, -0.187065, -0.586447, 0.994194, 1, -0.197212, -0.575525, 0.910793, 1, 0.131026, -0.425155, 1.70659, 2, 0.274711, -0.579364, 1.36929, 1, 0.382967, -0.69057, 1.10511, 1, 0.37529, -0.686035, 1.02335, 1, 8, 
267754155, 268, 0, 0, 0, 0, 143, 0.0667959, -0.360764, 1.72889, 2, 0.076117, -0.321996, 1.76733, 2, 0.0910442, -0.0918004, 1.76601, 2, 0.100678, 0.0887844, 1.76706, 2, -0.0642283, -0.186956, 1.79447, 2, -0.156752, -0.372512, 1.77106, 1, -0.152617, -0.446358, 1.57993, 1, -0.139529, -0.4653, 1.51034, 1, 0.227121, -0.189452, 1.74666, 2, 0.272285, -0.382217, 1.70057, 2, 0.259213, -0.518649, 1.57998, 2, 0.130143, -0.457668, 1.37379, 2, -0.00651271, -0.426283, 1.72994, 2, -0.10501, -0.505348, 1.41468, 2, -0.181701, -0.583995, 1.00863, 1, -0.193876, -0.57402, 0.923752, 1, 0.13099, -0.425273, 1.70677, 2, 0.271629, -0.57372, 1.3674, 1, 0.372473, -0.673981, 1.0975, 1, 0.365238, -0.668692, 1.01437, 1, 8, 
267754191, 269, 0, 0, 0, 0, 143, 0.0669036, -0.360821, 1.72898, 2, 0.076298, -0.322062, 1.76738, 2, 0.091357, -0.0918822, 1.76585, 2, 0.101391, 0.0886905, 1.76692, 2, -0.0639213, -0.187203, 1.79455, 2, -0.15651, -0.372884, 1.77118, 1, -0.145403, -0.447163, 1.57258, 1, -0.124121, -0.466762, 1.49481, 1, 0.227354, -0.18956, 1.74638, 2, 0.272111, -0.382491, 1.7, 2, 0.261921, -0.521815, 1.5833, 2, 0.131483, -0.45823, 1.37677, 2, -0.00630456, -0.426264, 1.72998, 2, -0.0860481, -0.501126, 1.41308, 2, -0.155997, -0.577007, 1.03764, 1, -0.17044, -0.568281, 0.95569, 1, 0.130924, -0.425365, 1.70695, 2, 0.248143, -0.543387, 1.39475, 2, 0.360712, -0.656068, 1.09463, 1, 0.355707, -0.652177, 1.00727, 1, 8, 
267754223, 270, 0, 0, 0, 0, 143, 0.0669799, -0.36086, 1.72905, 2, 0.0764336, -0.32211, 1.76743, 2, 0.0916096, -0.0919509, 1.76573, 2, 0.102127, 0.0885792, 1.76683, 2, -0.0636542, -0.187383, 1.79464, 2, -0.15632, -0.373192, 1.77129, 1, -0.188384, -0.453939, 1.59549, 1, -0.194027, -0.462421, 1.54904, 1, 0.227527, -0.189673, 1.74616, 2, 0.271886, -0.382708, 1.69945, 2, 0.263123, -0.523772, 1.58533, 2, 0.131467, -0.458228, 1.37978, 2, -0.00615856, -0.426223, 1.73, 2, -0.0759172, -0.498452, 1.41342, 2, -0.141515, -0.572669, 1.05555, 1, -0.157142, -0.564614, 0.97491, 1, 0.130809, -0.425435, 1.70715, 2, 0.186173, -0.506474, 1.39982, 2, 0.250299, -0.598099, 1.06254, 1, 0.242916, -0.591971, 0.976051, 1, 8, 
267754255, 271, 0, 0, 0, 0, 143, 0.0670348, -0.360883, 1.72911, 2, 0.0765336, -0.322142, 1.76746, 2, 0.0918084, -0.0920108, 1.76564, 2, 0.102884, 0.0884795, 1.76685, 2, -0.0634274, -0.187509, 1.79476, 2, -0.156166, -0.373436, 1.77136, 1, -0.208614, -0.457033, 1.60633, 1, -0.239543, -0.459685, 1.58448, 1, 0.227652, -0.189805, 1.746, 2, 0.271654, -0.382883, 1.69899, 2, 0.262778, -0.524378, 1.58592, 2, 0.13045, -0.457426, 1.3832, 2, -0.00606858, -0.42613, 1.73, 2, -0.0707856, -0.49687, 1.41431, 2, -0.134255, -0.57013, 1.06751, 1, -0.150538, -0.562457, 0.987501, 1, 0.130661, -0.425479, 1.70736, 2, 0.145872, -0.483811, 1.40208, 2, 0.175476, -0.559415, 1.04457, 1, 0.166222, -0.551597, 0.959438, 1, 8, 
267754291, 272, 0, 0, 0, 0, 143, 0.0670712, -0.360889, 1.72916, 2, 0.0766043, -0.322162, 1.76749, 2, 0.0919653, -0.0920632, 1.76558, 2, 0.103622, 0.0883526, 1.76693, 2, -0.0632326, -0.187591, 1.79488, 2, -0.156037, -0.373638, 1.77141, 1, -0.214681, -0.457976, 1.60967, 1, -0.2573, -0.458582, 1.59829, 1, 0.227735, -0.189971, 1.74591, 2, 0.2714, -0.383018, 1.69862, 2, 0.185578, -0.441522, 1.51631, 2, 0.12712, -0.453559, 1.38775, 2, -0.00605572, -0.425939, 1.72993, 2, -0.0650242, -0.492551, 1.41438, 2, -0.126169, -0.563583, 1.07488, 1, -0.142493, -0.555805, 0.995201, 1, 0.130485, -0.425496, 1.70757, 2, 0.122866, -0.473589, 1.40163, 2, 0.128531, -0.54017, 1.03608, 1, 0.117182, -0.531221, 0.951653, 1, 8, 
267754323, 273, 0, 0, 0, 0, 143, 0.0670634, -0.360887, 1.72922, 2, 0.0766449, -0.322181, 1.76751, 2, 0.0920987, -0.0921334, 1.76559, 2, 0.104451, 0.0881814, 1.76712, 2, -0.0630399, -0.187622, 1.79502, 2, -0.155868, -0.373844, 1.77138, 1, -0.192689, -0.449538, 1.60559, 1, -0.267133, -0.457976, 1.60589, 1, 0.227755, -0.190254, 1.74594, 2, 0.271126, -0.383126, 1.69836, 2, 0.175484, -0.458313, 1.51393, 2, 0.123698, -0.449232, 1.39221, 2, -0.00632913, -0.425782, 1.72993, 2, -0.0611898, -0.489639, 1.41503, 2, -0.119673, -0.558526, 1.08006, 1, -0.135675, -0.550412, 1.00044, 1, 0.130274, -0.425478, 1.70777, 2, 0.0776539, -0.446358, 1.39795, 2, 0.053929, -0.595009, 1.47977, 1, -0.032608, -0.597215, 1.49562, 2, 8, 
267754355, 274, 0, 0, 0, 0, 143, 0.0670286, -0.360882, 1.72929, 2, 0.0766607, -0.322201, 1.76754, 2, 0.0922345, -0.0922265, 1.7657, 2, 0.105281, 0.0879672, 1.76739, 2, -0.0628602, -0.187607, 1.79521, 2, -0.155544, -0.373929, 1.77139, 1, -0.185856, -0.446128, 1.60518, 1, -0.274001, -0.45755, 1.61116, 1, 0.227703, -0.190699, 1.74618, 2, 0.270822, -0.383214, 1.6982, 2, 0.201891, -0.501695, 1.56977, 2, 0.11204, -0.434534, 1.40194, 2, -0.00675872, -0.425651, 1.72992, 2, -0.0583378, -0.487789, 1.41588, 2, -0.114465, -0.555325, 1.08372, 1, -0.129951, -0.546883, 1.00404, 1, 0.130061, -0.425444, 1.70794, 2, 0.0535067, -0.424223, 1.39714, 2, 0.0253737, -0.587515, 1.55798, 2, -0.0689212, -0.584229, 1.53814, 2, 8, 
267754391, 275, 0, 0, 0, 0, 143, 0.0669559, -0.360865, 1.72937, 2, 0.076638, -0.322222, 1.76759, 2, 0.0923821, -0.0923521, 1.76595, 2, 0.106136, 0.0877085, 1.76776, 2, -0.0626866, -0.187539, 1.79544, 2, -0.15484, -0.373834, 1.77128, 1, -0.180583, -0.443711, 1.60453, 1, -0.277714, -0.457223, 1.61385, 1, 0.227614, -0.191306, 1.74675, 2, 0.270401, -0.383252, 1.69823, 2, 0.217232, -0.513404, 1.58238, 2, 0.179185, -0.489033, 1.50666, 2, -0.00733298, -0.425529, 1.72994, 2, -0.0550459, -0.485507, 1.41711, 2, -0.107062, -0.550907, 1.08592, 1, -0.121308, -0.541803, 1.0058, 1, 0.129839, -0.42538, 1.70811, 2, 0.0422883, -0.413329, 1.3974, 2, 0.0452038, -0.59573, 1.58747, 2, -0.0528532, -0.594905, 1.56936, 2, 8, 
267754423, 276, 0, 0, 0, 0, 143, 0.0668464, -0.360837, 1.72948, 2, 0.0765609, -0.322248, 1.76768, 2, 0.0925225, -0.0925443, 1.76644, 2, 0.107018, 0.0874099, 1.76827, 2, -0.0625048, -0.187433, 1.79572, 2, -0.153022, -0.37298, 1.77065, 1, -0.160665, -0.439578, 1.59803, 1, -0.277929, -0.456952, 1.61333, 1, 0.227433, -0.19208, 1.74781, 2, 0.269844, -0.383287, 1.69846, 2, 0.237752, -0.53009, 1.60321, 2, 0.200335, -0.50596, 1.54656, 2, -0.00797972, -0.42542, 1.72995, 2, -0.051944, -0.483133, 1.41852, 2, -0.0995143, -0.546144, 1.08706, 1, -0.112403, -0.536293, 1.0064, 1, 0.129602, -0.425262, 1.70828, 2, 0.0373605, -0.404703, 1.39847, 2, 0.0537135, -0.595832, 1.5868, 2, -0.0453826, -0.595995, 1.57082, 2, 8, 
267754455, 277, 0, 0, 0, 0, 143, 0.0667123, -0.360791, 1.72961, 2, 0.0764288, -0.32228, 1.7678, 2, 0.0926423, -0.0928959, 1.76736, 2, 0.108158, 0.0869966, 1.76912, 2, -0.0623282, -0.187295, 1.79602, 2, -0.150354, -0.37161, 1.76901, 1, -0.149862, -0.438614, 1.59668, 1, -0.275814, -0.456756, 1.611, 1, 0.22719, -0.193047, 1.74944, 2, 0.269123, -0.383411, 1.69892, 2, 0.24507, -0.536299, 1.61087, 2, 0.223248, -0.530603, 1.56782, 2, -0.00862638, -0.425315, 1.72997, 2, -0.0495627, -0.48, 1.42006, 2, -0.0935258, -0.539938, 1.08743, 1, -0.105311, -0.529185, 1.00626, 1, 0.129379, -0.425089, 1.70847, 2, 0.0385501, -0.398371, 1.40064, 2, 0.052748, -0.594334, 1.58743, 2, -0.0393882, -0.592943, 1.54686, 2, 8, 
267754491, 278, 0, 0, 0, 0, 143, 0.0666163, -0.360751, 1.72971, 2, 0.0763011, -0.322327, 1.76792, 2, 0.0927796, -0.0934135, 1.76876, 2, 0.109289, 0.0865632, 1.77006, 2, -0.0620469, -0.187117, 1.79638, 2, -0.145619, -0.37011, 1.76512, 1, -0.141511, -0.439651, 1.59486, 1, -0.27167, -0.456503, 1.60679, 1, 0.226897, -0.194159, 1.75155, 2, 0.268367, -0.383567, 1.69964, 2, 0.249635, -0.539863, 1.6154, 2, 0.22871, -0.537961, 1.56657, 2, -0.00910759, -0.425247, 1.72993, 2, -0.0499622, -0.478051, 1.42208, 2, -0.220918, -0.611811, 1.61781, 2, -0.180193, -0.586929, 1.53553, 2, 0.129309, -0.424793, 1.70862, 2, 0.0396704, -0.394128, 1.40233, 1, 0.0524869, -0.586209, 1.59583, 2, -0.0386991, -0.588483, 1.5521, 2, 0, 
267754523, 279, 0, 0, 0, 0, 143, 0.0665484, -0.360701, 1.72981, 2, 0.076175, -0.322368, 1.76804, 2, 0.0928498, -0.0939346, 1.77029, 2, 0.110588, 0.0860009, 1.77133, 2, -0.0616581, -0.18693, 1.79677, 2, -0.138639, -0.369605, 1.75936, 1, -0.0861009, -0.449845, 1.5599, 1, -0.113753, -0.47682, 1.51584, 1, 0.226675, -0.195352, 1.7541, 2, 0.26751, -0.383884, 1.70077, 2, 0.255564, -0.540257, 1.616, 2, 0.235278, -0.541821, 1.56487, 2, -0.0094586, -0.425172, 1.72987, 2, -0.0496872, -0.47661, 1.42358, 2, -0.227619, -0.613999, 1.67484, 2, -0.184948, -0.595753, 1.58936, 2, 0.129402, -0.424286, 1.70876, 2, 0.0447464, -0.390332, 1.40444, 1, 0.0604589, -0.573747, 1.59678, 2, -0.028725, -0.581992, 1.55316, 2, 0, 
267754559, 280, 0, 0, 0, 0, 143, 0.0664987, -0.360637, 1.72989, 2, 0.0760563, -0.322398, 1.76816, 2, 0.0929676, -0.0944096, 1.77176, 2, 0.111896, 0.0854012, 1.77286, 2, -0.0611849, -0.186741, 1.79719, 2, -0.134276, -0.373327, 1.76382, 1, -0.0704517, -0.450925, 1.5635, 1, -0.177528, -0.46604, 1.54674, 1, 0.226526, -0.196383, 1.75701, 2, 0.266646, -0.384196, 1.70221, 2, 0.258925, -0.538932, 1.61499, 2, 0.23657, -0.543303, 1.56102, 2, -0.00974368, -0.425076, 1.72977, 2, -0.0621285, -0.50341, 1.43878, 2, -0.15103, -0.63262, 1.20331, 1, -0.154502, -0.622735, 1.12225, 1, 0.129581, -0.423633, 1.70884, 2, 0.0300593, -0.429577, 1.42066, 2, 0.0718159, -0.576352, 1.59819, 2, -0.00802407, -0.583411, 1.54587, 2, 8, 
