Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
261241387, 7999, 0, 0, 0, 0, 90, -0.0274198, -0.0630774, 1.7062, 2, -0.0331034, -0.0178262, 1.77069, 2, -0.0725665, 0.311442, 1.82877, 2, -0.0768253, 0.495878, 1.77868, 2, -0.223683, 0.179504, 1.7947, 2, -0.26126, -0.0809701, 1.73758, 2, -0.275412, -0.29061, 1.6149, 2, -0.265158, -0.371099, 1.56571, 2, 0.0845206, 0.212584, 1.80247, 2, 0.177378, -0.0225808, 1.77024, 2, 0.264179, -0.187997, 1.65048, 2, 0.309476, -0.234928, 1.62461, 1, -0.0918091, -0.138899, 1.67615, 2, -0.0427364, -0.435139, 1.57663, 2, -0.00393861, -0.789277, 1.53917, 1, -9.8449e-05, -0.826357, 1.45435, 1, 0.0504499, -0.116994, 1.68694, 2, 0.202537, -0.191681, 1.3518, 2, 0.195035, -0.454452, 1.29206, 2, 0.201014, -0.493658, 1.21072, 2, 8, 
261241419, 8000, 0, 0, 0, 0, 90, -0.027769, -0.0628553, 1.70581, 2, -0.0333353, -0.0176773, 1.77037, 2, -0.0725502, 0.311442, 1.82879, 2, -0.0766069, 0.495893, 1.77915, 2, -0.223794, 0.179535, 1.79491, 2, -0.261283, -0.0809945, 1.73776, 2, -0.275453, -0.29053, 1.61488, 2, -0.265246, -0.370958, 1.56552, 2, 0.0844548, 0.212376, 1.80222, 2, 0.177295, -0.0229355, 1.76909, 2, 0.263406, -0.188409, 1.64915, 2, 0.308597, -0.235271, 1.62297, 1, -0.0921748, -0.138608, 1.67579, 2, -0.0422033, -0.440731, 1.57594, 2, -0.00369671, -0.788839, 1.53925, 1, 0.000367236, -0.826178, 1.45465, 1, 0.0500124, -0.116809, 1.68624, 2, 0.20207, -0.19204, 1.35021, 2, 0.196201, -0.454978, 1.29149, 2, 0.201683, -0.489447, 1.20504, 2, 8, 
261241452, 8001, 0, 0, 0, 0, 90, -0.0280831, -0.0626373, 1.70541, 2, -0.0335487, -0.0175293, 1.77006, 2, -0.0725274, 0.311447, 1.82882, 2, -0.0763887, 0.495921, 1.77968, 2, -0.223906, 0.179561, 1.79512, 2, -0.2613, -0.0810163, 1.7379, 2, -0.275489, -0.290442, 1.6148, 2, -0.265327, -0.370809, 1.56527, 2, 0.0843965, 0.212186, 1.802, 2, 0.177242, -0.0233465, 1.76787, 2, 0.262909, -0.188831, 1.64819, 2, 0.307961, -0.235649, 1.6217, 1, -0.0925024, -0.138316, 1.67542, 2, -0.0417351, -0.445404, 1.5755, 2, -0.00358342, -0.788529, 1.53931, 1, 0.000601404, -0.826061, 1.45486, 1, 0.0496384, -0.116639, 1.68557, 2, 0.201725, -0.192452, 1.349, 2, 0.196979, -0.455489, 1.29099, 2, 0.203038, -0.498071, 1.21392, 1, 8, 
261241487, 8002, 0, 0, 0, 0, 90, -0.02835, -0.0624319, 1.70503, 2, -0.0337375, -0.0173849, 1.76974, 2, -0.0725041, 0.311457, 1.82885, 2, -0.0761815, 0.495957, 1.78026, 2, -0.22401, 0.179584, 1.79531, 2, -0.261313, -0.0810357, 1.73803, 2, -0.275523, -0.290342, 1.61467, 2, -0.265419, -0.370645, 1.56497, 2, 0.084342, 0.212013, 1.8018, 2, 0.177216, -0.0237741, 1.76667, 2, 0.262472, -0.189283, 1.64721, 2, 0.307337, -0.236063, 1.6204, 1, -0.0927723, -0.13804, 1.67504, 2, -0.0413641, -0.449005, 1.57523, 2, -0.003497, -0.788298, 1.53935, 1, 0.00078911, -0.825956, 1.455, 1, 0.0493408, -0.116486, 1.68496, 2, 0.201461, -0.192855, 1.3481, 2, 0.197467, -0.455953, 1.29049, 2, 0.203991, -0.504882, 1.22062, 1, 8, 
261241519, 8003, 0, 0, 0, 0, 90, -0.0285867, -0.0622429, 1.70464, 2, -0.0339115, -0.0172476, 1.76941, 2, -0.0724819, 0.311469, 1.82888, 2, -0.0759965, 0.496005, 1.78081, 2, -0.224107, 0.179603, 1.79548, 2, -0.261321, -0.0810509, 1.73813, 2, -0.275552, -0.29024, 1.61447, 2, -0.265502, -0.370476, 1.56464, 2, 0.0842815, 0.211851, 1.80159, 2, 0.177203, -0.024187, 1.76555, 2, 0.262249, -0.189668, 1.64647, 2, 0.306923, -0.236424, 1.61936, 1, -0.0930017, -0.137779, 1.67465, 2, -0.0407604, -0.454161, 1.57491, 2, -0.00342268, -0.788125, 1.53936, 1, 0.000968741, -0.82583, 1.45503, 1, 0.0490919, -0.116353, 1.68441, 2, 0.20123, -0.193351, 1.34742, 2, 0.197721, -0.456534, 1.28979, 2, 0.204792, -0.510297, 1.2255, 1, 8, 
261241551, 8004, 0, 0, 0, 0, 90, -0.0288057, -0.0620655, 1.70425, 2, -0.0340799, -0.0171146, 1.76907, 2, -0.0724611, 0.311484, 1.82891, 2, -0.0758295, 0.496073, 1.78137, 2, -0.224196, 0.179619, 1.79563, 2, -0.261327, -0.0810628, 1.73822, 2, -0.275574, -0.290134, 1.61423, 2, -0.265572, -0.370311, 1.56428, 2, 0.0842245, 0.2117, 1.8014, 2, 0.177213, -0.0245754, 1.76455, 2, 0.26216, -0.190032, 1.64587, 2, 0.306637, -0.23676, 1.61851, 1, -0.0932113, -0.13753, 1.67425, 2, -0.0401765, -0.458717, 1.5746, 2, -0.00336283, -0.787995, 1.53935, 1, 0.00111607, -0.825686, 1.45496, 1, 0.0488772, -0.116238, 1.68389, 2, 0.201026, -0.193859, 1.34691, 2, 0.197618, -0.457204, 1.28861, 2, 0.205476, -0.514249, 1.22872, 1, 8, 
261241587, 8005, 0, 0, 0, 0, 90, -0.0290045, -0.0619029, 1.70385, 2, -0.0342402, -0.0169902, 1.76872, 2, -0.0724441, 0.311501, 1.82894, 2, -0.075679, 0.496149, 1.78193, 2, -0.224278, 0.179635, 1.79577, 2, -0.261329, -0.081074, 1.73828, 2, -0.2756, -0.290014, 1.61394, 2, -0.265642, -0.370127, 1.56391, 2, 0.0841666, 0.211551, 1.8012, 2, 0.177243, -0.0249323, 1.76369, 2, 0.262191, -0.190373, 1.64539, 2, 0.306457, -0.237064, 1.61781, 1, -0.0933937, -0.137291, 1.67382, 2, -0.03971, -0.462262, 1.5743, 2, -0.00328721, -0.787894, 1.53928, 1, 0.0012861, -0.82549, 1.45471, 1, 0.0486947, -0.11614, 1.68341, 2, 0.200815, -0.194392, 1.34648, 2, 0.197088, -0.45794, 1.28687, 2, 0.205877, -0.51702, 1.23069, 1, 8, 
261241619, 8006, 0, 0, 0, 0, 90, -0.0291816, -0.0617565, 1.70346, 2, -0.034386, -0.0168785, 1.76837, 2, -0.0724281, 0.311518, 1.82897, 2, -0.0755546, 0.496219, 1.78245, 2, -0.224353, 0.179648, 1.7959, 2, -0.261331, -0.0810827, 1.73833, 2, -0.275622, -0.28989, 1.6136, 2, -0.265712, -0.369949, 1.56351, 2, 0.0841075, 0.211406, 1.801, 2, 0.177261, -0.025275, 1.76293, 2, 0.262379, -0.190666, 1.64494, 2, 0.306389, -0.237319, 1.61718, 1, -0.0935512, -0.137067, 1.67338, 2, -0.0393454, -0.465015, 1.57401, 2, -0.00316353, -0.787813, 1.53909, 1, 0.00152663, -0.825227, 1.45425, 1, 0.0485383, -0.116055, 1.68295, 2, 0.200566, -0.194961, 1.34609, 2, 0.195727, -0.458731, 1.28499, 2, 0.206619, -0.518814, 1.23201, 1, 8, 
261241651, 8007, 0, 0, 0, 0, 90, -0.0293417, -0.0616073, 1.70306, 2, -0.0345224, -0.0167647, 1.76801, 2, -0.0724119, 0.311537, 1.829, 2, -0.0754436, 0.496284, 1.7829, 2, -0.224414, 0.17966, 1.796, 2, -0.26133, -0.0810898, 1.73837, 2, -0.275641, -0.289758, 1.61326, 2, -0.265776, -0.36977, 1.5631, 2, 0.0840708, 0.211261, 1.80082, 2, 0.177287, -0.025705, 1.76215, 2, 0.262744, -0.19106, 1.64454, 2, 0.306421, -0.237619, 1.61663, 1, -0.0937009, -0.136815, 1.67292, 2, -0.0393072, -0.445756, 1.57422, 2, -0.00336006, -0.787247, 1.5391, 1, 0.00129702, -0.825153, 1.45434, 1, 0.0484075, -0.11598, 1.6825, 2, 0.200146, -0.195675, 1.34555, 2, 0.194466, -0.459499, 1.28319, 2, 0.207269, -0.520206, 1.23291, 1, 8, 
261241687, 8008, 0, 0, 0, 0, 90, -0.0294943, -0.0614637, 1.70265, 2, -0.0346526, -0.016656, 1.76763, 2, -0.0723947, 0.311557, 1.82903, 2, -0.0753369, 0.496335, 1.78331, 2, -0.224467, 0.17967, 1.79609, 2, -0.261329, -0.0810964, 1.73839, 2, -0.275649, -0.289623, 1.61284, 2, -0.265836, -0.369591, 1.56266, 2, 0.0840399, 0.211114, 1.80064, 2, 0.177308, -0.0260893, 1.76149, 2, 0.263149, -0.191438, 1.64425, 2, 0.306498, -0.237902, 1.61618, 1, -0.0938426, -0.136567, 1.67245, 2, -0.0393311, -0.435209, 1.57435, 2, -0.00355997, -0.786611, 1.53901, 1, 0.00109178, -0.825055, 1.45435, 1, 0.0482781, -0.115913, 1.68203, 2, 0.199516, -0.196498, 1.34477, 2, 0.193393, -0.46018, 1.28147, 2, 0.207847, -0.521369, 1.23357, 1, 8, 
261241719, 8009, 0, 0, 0, 0, 90, -0.0296387, -0.0613292, 1.70222, 2, -0.0347724, -0.016559, 1.76725, 2, -0.0723689, 0.311579, 1.82906, 2, -0.0752344, 0.496381, 1.78367, 2, -0.224507, 0.179681, 1.79616, 2, -0.261328, -0.0811017, 1.73841, 2, -0.275643, -0.2895, 1.61237, 2, -0.265884, -0.369408, 1.5622, 2, 0.0840171, 0.210968, 1.80045, 2, 0.177326, -0.026431, 1.76092, 2, 0.263505, -0.191813, 1.64403, 2, 0.306577, -0.238186, 1.6158, 1, -0.0939846, -0.136307, 1.67195, 2, -0.0393782, -0.428904, 1.57443, 2, -0.00375317, -0.785907, 1.53884, 1, 0.000895941, -0.824933, 1.4543, 1, 0.0481486, -0.115861, 1.68153, 2, 0.198675, -0.19739, 1.34367, 2, 0.192503, -0.460766, 1.27979, 2, 0.208352, -0.52241, 1.23407, 1, 8, 
261241751, 8010, 0, 0, 0, 0, 90, -0.0297369, -0.0611974, 1.70176, 2, -0.034855, -0.0164684, 1.76684, 2, -0.0723311, 0.311604, 1.8291, 2, -0.0751296, 0.496422, 1.78399, 2, -0.224534, 0.17969, 1.79622, 2, -0.261324, -0.0811068, 1.73843, 2, -0.275628, -0.289372, 1.6119, 2, -0.265922, -0.36916, 1.5617, 2, 0.08401, 0.210821, 1.80027, 2, 0.177359, -0.0267791, 1.76039, 2, 0.264015, -0.19218, 1.64382, 2, 0.306752, -0.238462, 1.61545, 1, -0.0940641, -0.136029, 1.67139, 2, -0.0394243, -0.42497, 1.57447, 2, -0.00393412, -0.785172, 1.5386, 1, 0.000703089, -0.824793, 1.45422, 1, 0.0480631, -0.115819, 1.68098, 2, 0.197686, -0.198234, 1.3423, 2, 0.191772, -0.461214, 1.27841, 2, 0.208744, -0.523202, 1.23439, 1, 8, 
261241787, 8011, 0, 0, 0, 0, 90, -0.0298151, -0.0610537, 1.70125, 2, -0.0349168, -0.0163753, 1.7664, 2, -0.0722855, 0.31163, 1.82913, 2, -0.075018, 0.496461, 1.78429, 2, -0.224554, 0.179699, 1.79626, 2, -0.26132, -0.0811112, 1.73844, 2, -0.275597, -0.28924, 1.61145, 2, -0.26594, -0.36884, 1.56119, 2, 0.0840121, 0.210668, 1.80008, 2, 0.17743, -0.0271567, 1.75985, 2, 0.264426, -0.192647, 1.64364, 2, 0.306904, -0.238818, 1.61512, 1, -0.0941315, -0.135658, 1.67074, 2, -0.0394784, -0.422266, 1.57451, 2, -0.00412604, -0.784324, 1.53829, 1, 0.000471651, -0.824563, 1.45407, 1, 0.0480006, -0.11579, 1.68039, 2, 0.196626, -0.198961, 1.34075, 2, 0.1912, -0.461532, 1.27729, 2, 0.209051, -0.523812, 1.23458, 1, 8, 
261241819, 8012, 0, 0, 0, 0, 90, -0.0298331, -0.0609033, 1.70068, 2, -0.0349251, -0.016281, 1.7659, 2, -0.0722131, 0.311664, 1.82917, 2, -0.0748704, 0.496511, 1.78457, 2, -0.22456, 0.17971, 1.7963, 2, -0.261313, -0.0811161, 1.73844, 2, -0.275544, -0.289109, 1.611, 2, -0.265946, -0.368512, 1.56067, 2, 0.0840373, 0.210513, 1.79987, 2, 0.177558, -0.0275906, 1.75925, 2, 0.265443, -0.193171, 1.64352, 2, 0.307365, -0.239196, 1.61482, 1, -0.0941086, -0.135251, 1.67001, 2, -0.0395117, -0.420426, 1.57452, 2, -0.00429046, -0.783476, 1.53793, 1, 0.000249341, -0.824293, 1.45385, 1, 0.0479871, -0.115765, 1.67973, 2, 0.195569, -0.199548, 1.33912, 2, 0.190774, -0.461746, 1.27636, 2, 0.209338, -0.524258, 1.23461, 1, 8, 
261241851, 8013, 0, 0, 0, 0, 90, -0.0297859, -0.0607637, 1.70002, 2, -0.0348702, -0.0161969, 1.76532, 2, -0.072116, 0.311706, 1.82921, 2, -0.0746931, 0.496565, 1.78483, 2, -0.224554, 0.179724, 1.79633, 2, -0.261296, -0.0811275, 1.73844, 2, -0.275477, -0.288978, 1.61057, 2, -0.26594, -0.368197, 1.5602, 2, 0.0841001, 0.210333, 1.79959, 2, 0.177824, -0.0281761, 1.7584, 2, 0.266221, -0.193949, 1.6433, 2, 0.307772, -0.239764, 1.61447, 1, -0.0939996, -0.134861, 1.66921, 2, -0.0395254, -0.419116, 1.57453, 2, -0.00448733, -0.782682, 1.53754, 1, -3.49441e-05, -0.824002, 1.45359, 1, 0.0480275, -0.115753, 1.679, 2, 0.194604, -0.200018, 1.3376, 2, 0.190486, -0.461887, 1.27554, 2, 0.209565, -0.524638, 1.2346, 1, 8, 
261241887, 8014, 0, 0, 0, 0, 90, -0.0296381, -0.0606235, 1.69926, 2, -0.034712, -0.016111, 1.76464, 2, -0.0719419, 0.311776, 1.82925, 2, -0.0744838, 0.496628, 1.78508, 2, -0.224534, 0.179741, 1.79635, 2, -0.261263, -0.0811446, 1.73841, 2, -0.275398, -0.288851, 1.61016, 2, -0.265927, -0.367904, 1.55977, 2, 0.084237, 0.210117, 1.79923, 2, 0.178263, -0.0289721, 1.7572, 2, 0.267174, -0.194683, 1.6422, 2, 0.308335, -0.24036, 1.61354, 1, -0.0937819, -0.134492, 1.66834, 2, -0.0395441, -0.418172, 1.57453, 2, -0.00466219, -0.781961, 1.53717, 1, -0.000309086, -0.823724, 1.45332, 1, 0.0481666, -0.115743, 1.67815, 2, 0.193767, -0.200415, 1.33625, 2, 0.190306, -0.46199, 1.27484, 2, 0.209763, -0.52497, 1.23455, 1, 8, 
261241919, 8015, 0, 0, 0, 0, 90, -0.0294253, -0.060466, 1.69847, 2, -0.0344831, -0.0160071, 1.76391, 2, -0.0716918, 0.311877, 1.82927, 2, -0.0741096, 0.496741, 1.78534, 2, -0.224486, 0.179768, 1.79637, 2, -0.261218, -0.0811633, 1.73836, 2, -0.275312, -0.288733, 1.60978, 2, -0.265905, -0.367621, 1.55939, 2, 0.084558, 0.209902, 1.79877, 2, 0.178857, -0.0299524, 1.75571, 2, 0.268012, -0.19564, 1.64063, 2, 0.308883, -0.241135, 1.61228, 1, -0.0935208, -0.134141, 1.66749, 2, -0.0395543, -0.41753, 1.57445, 2, -0.0048095, -0.781261, 1.53686, 1, -0.000543078, -0.823509, 1.45318, 1, 0.0483926, -0.115725, 1.67723, 2, 0.193039, -0.200811, 1.33505, 2, 0.190343, -0.462089, 1.274, 2, 0.197468, -0.501831, 1.19975, 2, 8, 
261241951, 8016, 0, 0, 0, 0, 90, -0.0291402, -0.0603125, 1.69761, 2, -0.0341658, -0.0158974, 1.76309, 2, -0.0713256, 0.312022, 1.82924, 2, -0.0735447, 0.496925, 1.78564, 2, -0.22438, 0.179812, 1.79636, 2, -0.261145, -0.0811807, 1.73828, 2, -0.275215, -0.288623, 1.60942, 2, -0.265875, -0.367353, 1.55905, 2, 0.0849877, 0.209682, 1.7982, 2, 0.179598, -0.031026, 1.75391, 2, 0.268658, -0.196838, 1.63882, 2, 0.309364, -0.242108, 1.61082, 1, -0.0931918, -0.133811, 1.66661, 2, -0.0395527, -0.417159, 1.57432, 2, -0.00493193, -0.780619, 1.53657, 1, -0.000758203, -0.8233, 1.45304, 1, 0.0486681, -0.115714, 1.67626, 2, 0.192415, -0.201242, 1.33398, 2, 0.190621, -0.462235, 1.27301, 2, 0.19196, -0.490195, 1.18131, 2, 8, 
261241987, 8017, 0, 0, 0, 0, 90, -0.0288373, -0.0601574, 1.69669, 2, -0.0337969, -0.0157624, 1.76219, 2, -0.0706339, 0.312313, 1.82906, 2, -0.072827, 0.49717, 1.78589, 2, -0.22415, 0.179885, 1.79631, 2, -0.261033, -0.0812095, 1.73817, 2, -0.275114, -0.288524, 1.60908, 2, -0.265846, -0.367109, 1.55876, 2, 0.0855615, 0.20948, 1.79749, 2, 0.180395, -0.0319953, 1.75202, 2, 0.2688, -0.19814, 1.63645, 2, 0.309572, -0.243192, 1.60895, 1, -0.092878, -0.133506, 1.66574, 2, -0.0395179, -0.416982, 1.57417, 2, -0.00507844, -0.780017, 1.53634, 1, -0.00102364, -0.823062, 1.45288, 1, 0.0489354, -0.115702, 1.67523, 2, 0.191855, -0.201782, 1.33304, 2, 0.191038, -0.462507, 1.27201, 2, 0.189678, -0.485327, 1.17312, 2, 8, 
261242019, 8018, 0, 0, 0, 0, 90, -0.0285118, -0.060001, 1.69569, 2, -0.0333493, -0.0155999, 1.76116, 2, -0.0696043, 0.312733, 1.82863, 2, -0.0718733, 0.497554, 1.78607, 2, -0.223834, 0.179981, 1.7962, 2, -0.260842, -0.0812434, 1.73797, 2, -0.275001, -0.288421, 1.60876, 2, -0.265817, -0.366892, 1.5585, 2, 0.0863202, 0.209315, 1.79648, 2, 0.181174, -0.0327418, 1.75014, 2, 0.268405, -0.199446, 1.63396, 2, 0.30946, -0.244323, 1.60693, 1, -0.0925752, -0.133228, 1.66485, 2, -0.0394545, -0.416972, 1.57399, 2, -0.00522952, -0.779459, 1.53614, 1, -0.00132924, -0.822811, 1.45272, 1, 0.0491992, -0.11569, 1.67415, 2, 0.19135, -0.20247, 1.33228, 2, 0.191519, -0.462933, 1.27103, 2, 0.200227, -0.501435, 1.19035, 1, 8, 
261242055, 8019, 0, 0, 0, 0, 90, -0.0279393, -0.0597563, 1.69445, 2, -0.0326324, -0.0153341, 1.75987, 2, -0.0683579, 0.313259, 1.82796, 2, -0.0707458, 0.498041, 1.78619, 2, -0.223278, 0.180144, 1.79593, 2, -0.260575, -0.0812355, 1.73771, 2, -0.27486, -0.288254, 1.60845, 2, -0.265787, -0.366701, 1.55827, 2, 0.0872411, 0.209203, 1.79524, 2, 0.182156, -0.0334327, 1.74779, 2, 0.267227, -0.201035, 1.63051, 2, 0.308884, -0.245695, 1.60421, 1, -0.091938, -0.13292, 1.66362, 2, -0.0393417, -0.417146, 1.57374, 2, -0.0053935, -0.778973, 1.53596, 1, -0.00166352, -0.822575, 1.45255, 1, 0.0496317, -0.115544, 1.67298, 2, 0.190459, -0.207364, 1.33069, 2, 0.194074, -0.483775, 1.26457, 1, 0.200069, -0.513761, 1.1819, 1, 8, 
261242087, 8020, 0, 0, 0, 0, 90, -0.02717, -0.0594402, 1.69308, 2, -0.0316882, -0.0149575, 1.75841, 2, -0.0667865, 0.314009, 1.82695, 2, -0.0692813, 0.498765, 1.78617, 2, -0.222418, 0.180454, 1.79543, 2, -0.260199, -0.0811582, 1.73735, 2, -0.274697, -0.288092, 1.60811, 2, -0.265756, -0.366532, 1.55807, 2, 0.0883745, 0.209186, 1.79371, 2, 0.183141, -0.033761, 1.74553, 2, 0.264572, -0.202287, 1.62575, 2, 0.307392, -0.246948, 1.60054, 1, -0.0910261, -0.132591, 1.66216, 2, -0.0391951, -0.417436, 1.57344, 2, -0.00556477, -0.778534, 1.53583, 1, -0.00200918, -0.822355, 1.4524, 1, 0.0501565, -0.115318, 1.67182, 2, 0.189482, -0.21341, 1.32943, 2, 0.195902, -0.499372, 1.25902, 1, 0.199776, -0.523866, 1.17426, 1, 8, 
261242120, 8021, 0, 0, 0, 0, 90, -0.0261726, -0.0590752, 1.69153, 2, -0.0304916, -0.014505, 1.75676, 2, -0.0650065, 0.314863, 1.82562, 2, -0.067565, 0.499681, 1.78596, 2, -0.221233, 0.18096, 1.79463, 2, -0.259624, -0.0809942, 1.73676, 2, -0.274502, -0.287925, 1.60776, 2, -0.265722, -0.36638, 1.55788, 2, 0.0897723, 0.209294, 1.79174, 2, 0.184078, -0.0337606, 1.7433, 2, 0.261573, -0.202487, 1.62012, 2, 0.305496, -0.247624, 1.59601, 1, -0.0897984, -0.132294, 1.66044, 2, -0.0390365, -0.417861, 1.57307, 2, -0.00578322, -0.778176, 1.53572, 1, -0.00246964, -0.822175, 1.45223, 1, 0.0508168, -0.115003, 1.67061, 2, 0.188213, -0.220862, 1.32869, 2, 0.197269, -0.511755, 1.25255, 1, 0.199397, -0.532282, 1.16564, 1, 8, 
261242155, 8022, 0, 0, 0, 0, 90, -0.0248165, -0.0586144, 1.68974, 2, -0.0289716, -0.0139356, 1.75487, 2, -0.0629248, 0.31588, 1.82391, 2, -0.0655964, 0.500762, 1.78544, 2, -0.219574, 0.181787, 1.79333, 2, -0.25882, -0.0807583, 1.73587, 2, -0.274215, -0.287731, 1.60725, 2, -0.265669, -0.366226, 1.55769, 2, 0.0917189, 0.209598, 1.78946, 2, 0.185086, -0.0335275, 1.74078, 2, 0.259111, -0.202227, 1.61475, 2, 0.303676, -0.247948, 1.59126, 1, -0.0881949, -0.13198, 1.6584, 2, -0.0388771, -0.418361, 1.57263, 2, -0.00604745, -0.777874, 1.53563, 1, -0.00298488, -0.822039, 1.45206, 1, 0.0517999, -0.114599, 1.66925, 2, 0.186798, -0.228312, 1.32879, 2, 0.197943, -0.5215, 1.24578, 1, 0.198696, -0.539071, 1.15674, 1, 8, 
261242187, 8023, 0, 0, 0, 0, 90, -0.0231886, -0.0581234, 1.68773, 2, -0.0272326, -0.013289, 1.75278, 2, -0.0606273, 0.317151, 1.82171, 2, -0.0633955, 0.502081, 1.78449, 2, -0.217238, 0.183035, 1.79129, 2, -0.257811, -0.0803738, 1.7347, 2, -0.273799, -0.287491, 1.60656, 2, -0.265558, -0.366035, 1.55741, 2, 0.0940229, 0.210021, 1.78677, 2, 0.186026, -0.0330759, 1.73823, 2, 0.256331, -0.201844, 1.6098, 2, 0.301429, -0.248111, 1.5865, 1, -0.0863112, -0.13165, 1.65613, 2, -0.0387063, -0.419109, 1.57201, 2, -0.00625159, -0.777682, 1.53553, 1, -0.00340461, -0.821932, 1.45186, 1, 0.0530044, -0.114166, 1.66777, 2, 0.185268, -0.235634, 1.3293, 2, 0.198548, -0.529265, 1.23758, 1, 0.198288, -0.544186, 1.14643, 1, 8, 
