Timestamp, Frame_number, Floor_clip_plane_x, Floor_clip_plane_y, Floor_clip_plane_z, Floor_clip_plane_w, NUI_SKELETON_POSITION_HIP_CENTER_x, NUI_SKELETON_POSITION_HIP_CENTER_y, NUI_SKELETON_POSITION_HIP_CENTER_z, NUI_SKELETON_POSITION_HIP_CENTER_status, NUI_SKELETON_POSITION_SPINE_x, NUI_SKELETON_POSITION_SPINE_y, NUI_SKELETON_POSITION_SPINE_z, NUI_SKELETON_POSITION_SPINE_status, NUI_SKELETON_POSITION_SHOULDER_CENTER_x, NUI_SKELETON_POSITION_SHOULDER_CENTER_y, NUI_SKELETON_POSITION_SHOULDER_CENTER_z, NUI_SKELETON_POSITION_SHOULDER_CENTER_stats, NUI_SKELETON_POSITION_HEAD_x, NUI_SKELETON_POSITION_HEAD_y, NUI_SKELETON_POSITION_HEAD_z, NUI_SKELETON_POSITION_HEAD_status, NUI_SKELETON_POSITION_SHOULDER_LEFT_x, NUI_SKELETON_POSITION_SHOULDER_LEFT_y, NUI_SKELETON_POSITION_SHOULDER_LEFT_z, NUI_SKELETON_POSITION_SHOULDER_LEFT_status, NUI_SKELETON_POSITION_ELBOW_LEFT_x, NUI_SKELETON_POSITION_ELBOW_LEFT_y, NUI_SKELETON_POSITION_ELBOW_LEFT_z, NUI_SKELETON_POSITION_ELBOW_LEFT_status, NUI_SKELETON_POSITION_WRIST_LEFT_x, NUI_SKELETON_POSITION_WRIST_LEFT_y, NUI_SKELETON_POSITION_WRIST_LEFT_z, NUI_SKELETON_POSITION_WRIST_LEFT_status, NUI_SKELETON_POSITION_HAND_LEFT_x, NUI_SKELETON_POSITION_HAND_LEFT_y, NUI_SKELETON_POSITION_HAND_LEFT_z, NUI_SKELETON_POSITION_HAND_LEFT_status, NUI_SKELETON_POSITION_SHOULDER_RIGHT_x, NUI_SKELETON_POSITION_SHOULDER_RIGHT_y, NUI_SKELETON_POSITION_SHOULDER_RIGHT_z, NUI_SKELETON_POSITION_SHOULDER_RIGHT_status, NUI_SKELETON_POSITION_ELBOW_RIGHT_x, NUI_SKELETON_POSITION_ELBOW_RIGHT_y, NUI_SKELETON_POSITION_ELBOW_RIGHT_z, NUI_SKELETON_POSITION_ELBOW_RIGHT_status, NUI_SKELETON_POSITION_WRIST_RIGHT_x, NUI_SKELETON_POSITION_WRIST_RIGHT_y, NUI_SKELETON_POSITION_WRIST_RIGHT_z, NUI_SKELETON_POSITION_WRIST_RIGHT_status, NUI_SKELETON_POSITION_HAND_RIGHT_x, NUI_SKELETON_POSITION_HAND_RIGHT_y, NUI_SKELETON_POSITION_HAND_RIGHT_z, NUI_SKELETON_POSITION_HAND_RIGHT_status, NUI_SKELETON_POSITION_HIP_LEFT_x, NUI_SKELETON_POSITION_HIP_LEFT_y, NUI_SKELETON_POSITION_HIP_LEFT_z, NUI_SKELETON_POSITION_HIP_LEFT_status, NUI_SKELETON_POSITION_KNEE_LEFT_x, NUI_SKELETON_POSITION_KNEE_LEFT_y, NUI_SKELETON_POSITION_KNEE_LEFT_z, NUI_SKELETON_POSITION_KNEE_LEFT_status, NUI_SKELETON_POSITION_ANKLE_LEFT_x, NUI_SKELETON_POSITION_ANKLE_LEFT_y, NUI_SKELETON_POSITION_ANKLE_LEFT_z, NUI_SKELETON_POSITION_ANKLE_LEFT_status, NUI_SKELETON_POSITION_FOOT_LEFT_x, NUI_SKELETON_POSITION_FOOT_LEFT_y, NUI_SKELETON_POSITION_FOOT_LEFT_z, NUI_SKELETON_POSITION_FOOT_LEFT_status, NUI_SKELETON_POSITION_HIP_RIGHT_x, NUI_SKELETON_POSITION_HIP_RIGHT_y, NUI_SKELETON_POSITION_HIP_RIGH_z, NUI_SKELETON_POSITION_HIP_RIGHT_status, NUI_SKELETON_POSITION_KNEE_RIGHT_x, NUI_SKELETON_POSITION_KNEE_RIGHT_y, NUI_SKELETON_POSITION_KNEE_RIGHT_z, NUI_SKELETON_POSITION_KNEE_RIGHT_status, NUI_SKELETON_POSITION_ANKLE_RIGHT_x, NUI_SKELETON_POSITION_ANKLE_RIGHT_y, NUI_SKELETON_POSITION_ANKLE_RIGHT_z, NUI_SKELETON_POSITION_ANKLE_RIGHT_status, NUI_SKELETON_POSITION_FOOT_RIGHT_x, NUI_SKELETON_POSITION_FOOT_RIGHT_y, NUI_SKELETON_POSITION_FOOT_RIGHT_z, NUI_SKELETON_POSITION_FOOT_RIGHT_status, Quality_flags
261390044, 9491, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.160195, 0.0796881, 1.29262, 2, 0.246315, 0.26548, 1.30556, 2, 0.0103006, 0.00244138, 1.22649, 2, -0.179229, -0.140958, 1.2198, 2, -0.0794202, -0.226584, 1.0031, 2, -0.167962, -0.300784, 0.979417, 1, 0.282849, -0.0634687, 1.33735, 2, 0.354031, -0.268917, 1.3386, 2, 0.435874, -0.434268, 1.21135, 2, 0.457211, -0.47087, 1.17218, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390076, 9492, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.140193, 0.0693616, 1.28658, 2, 0.226222, 0.256661, 1.29939, 2, -0.00777329, -0.005749, 1.22206, 2, -0.192689, -0.150371, 1.22366, 2, -0.094267, -0.237516, 0.997828, 2, -0.135828, -0.281601, 0.984853, 2, 0.267998, -0.071119, 1.33137, 2, 0.343429, -0.275633, 1.33065, 2, 0.429877, -0.438247, 1.20054, 2, 0.45008, -0.468502, 1.13209, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390112, 9493, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.123199, 0.062101, 1.28234, 2, 0.206558, 0.249774, 1.29285, 2, -0.0305767, -0.0138191, 1.21865, 2, -0.202675, -0.157393, 1.2249, 2, -0.109341, -0.243265, 0.995768, 2, -0.113806, -0.269123, 0.984403, 2, 0.248618, -0.0807366, 1.32545, 2, 0.333436, -0.281563, 1.32396, 2, 0.420594, -0.417234, 1.16249, 2, 0.439053, -0.44263, 1.09298, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390144, 9494, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.105384, 0.0570446, 1.27933, 2, 0.189927, 0.245421, 1.28773, 2, -0.0506722, -0.0184494, 1.21691, 2, -0.225925, -0.16534, 1.22888, 1, -0.129558, -0.244661, 0.997577, 2, -0.104966, -0.262964, 0.984035, 2, 0.235827, -0.0861255, 1.3224, 2, 0.325231, -0.285345, 1.31886, 2, 0.399235, -0.425388, 1.1527, 2, 0.433753, -0.441697, 1.08032, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390176, 9495, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0871131, 0.0547822, 1.27763, 2, 0.165105, 0.24407, 1.28146, 2, -0.0720484, -0.0193049, 1.21658, 2, -0.26605, -0.17594, 1.23634, 2, -0.144632, -0.243409, 0.999811, 2, -0.10108, -0.258093, 0.982929, 2, 0.22559, -0.0888199, 1.32115, 2, 0.316223, -0.287331, 1.31483, 2, 0.391163, -0.423084, 1.14446, 2, 0.428675, -0.435702, 1.06484, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390212, 9496, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0709388, 0.0544084, 1.27738, 2, 0.146548, 0.244799, 1.27722, 2, -0.0884642, -0.0188972, 1.21728, 2, -0.294286, -0.176688, 1.24564, 2, -0.156553, -0.24061, 0.999272, 2, -0.11789, -0.244693, 0.977752, 2, 0.215877, -0.0889354, 1.32173, 2, 0.304235, -0.28722, 1.31246, 2, 0.383407, -0.412427, 1.1371, 2, 0.406597, -0.399884, 1.03487, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390244, 9497, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0564807, 0.0553656, 1.27816, 2, 0.125633, 0.247862, 1.27425, 2, -0.104697, -0.0165734, 1.21936, 2, -0.31027, -0.175907, 1.25256, 2, -0.164839, -0.237773, 0.997439, 2, -0.132557, -0.235188, 0.973369, 2, 0.20301, -0.0836083, 1.32446, 2, 0.292606, -0.281792, 1.31133, 2, 0.364228, -0.375552, 1.11614, 2, 0.394451, -0.380592, 1.01961, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390276, 9498, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0430713, 0.0573488, 1.27983, 2, 0.10684, 0.252039, 1.27314, 2, -0.127072, -0.0146788, 1.226, 2, -0.319066, -0.175585, 1.25643, 2, -0.172948, -0.234235, 0.994509, 2, -0.145432, -0.228315, 0.968656, 2, 0.191285, -0.0765439, 1.32739, 2, 0.282118, -0.274044, 1.31222, 2, 0.357133, -0.364413, 1.11433, 2, 0.386318, -0.36542, 1.00688, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390312, 9499, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.032755, 0.0591775, 1.28171, 2, 0.0901131, 0.25627, 1.27355, 2, -0.141997, -0.0140918, 1.23132, 2, -0.325561, -0.174414, 1.26049, 2, -0.181467, -0.230739, 0.99348, 2, -0.174741, -0.198906, 0.945932, 2, 0.181644, -0.0700355, 1.32991, 2, 0.275033, -0.265931, 1.31375, 2, 0.354213, -0.355424, 1.11766, 2, 0.381515, -0.355983, 0.998909, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390344, 9500, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0244768, 0.0607838, 1.28397, 2, 0.0762331, 0.259712, 1.27535, 2, -0.152054, -0.0144283, 1.2355, 2, -0.185938, -0.227878, 1.21241, 2, -0.197081, -0.20904, 0.94495, 2, -0.189684, -0.18551, 0.933192, 2, 0.174247, -0.0651288, 1.33187, 2, 0.270903, -0.258574, 1.31526, 2, 0.353892, -0.348706, 1.12289, 2, 0.378316, -0.348416, 0.993355, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390376, 9501, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176183, 0.0619754, 1.28665, 2, 0.0650478, 0.262079, 1.27764, 2, -0.159303, -0.0153561, 1.23922, 2, -0.13204, -0.262385, 1.18846, 2, -0.205175, -0.197688, 0.915324, 2, -0.202505, -0.179322, 0.921515, 2, 0.168761, -0.0615998, 1.33349, 2, 0.268947, -0.252116, 1.31671, 2, 0.358047, -0.303857, 1.10743, 2, 0.376635, -0.336663, 0.989657, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390412, 9502, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114251, 0.0626607, 1.28987, 2, 0.0544694, 0.263943, 1.28119, 2, -0.164522, -0.0169833, 1.2428, 2, -0.0805172, -0.288256, 1.16702, 2, -0.212047, -0.192203, 0.899197, 2, -0.214555, -0.17684, 0.910249, 2, 0.1648, -0.059124, 1.3348, 2, 0.268976, -0.246165, 1.31816, 2, 0.36247, -0.27609, 1.05998, 2, 0.376659, -0.32947, 0.98552, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390444, 9503, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00693863, 0.0628457, 1.29295, 2, 0.0464718, 0.265038, 1.28478, 2, -0.168628, -0.0199701, 1.24701, 2, -0.15463, -0.279984, 1.17459, 2, -0.220823, -0.190579, 0.905227, 2, -0.225646, -0.175927, 0.899644, 2, 0.162034, -0.0574342, 1.33581, 2, 0.271047, -0.240477, 1.32001, 2, 0.379974, -0.268907, 1.09457, 2, 0.377092, -0.320172, 0.984114, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390476, 9504, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037767, 0.062691, 1.29582, 2, 0.0399799, 0.26569, 1.28858, 2, -0.171536, -0.0235609, 1.25109, 2, -0.199494, -0.254767, 1.19212, 2, -0.235128, -0.188579, 0.929443, 2, -0.235056, -0.175025, 0.890355, 2, 0.160065, -0.0562315, 1.33659, 2, 0.284732, -0.227335, 1.32225, 2, 0.387207, -0.252716, 1.09985, 2, 0.378005, -0.311982, 0.982648, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390512, 9505, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156396, 0.0622477, 1.29862, 2, 0.0348141, 0.265908, 1.29246, 2, -0.17319, -0.0271771, 1.25455, 2, -0.218319, -0.251244, 1.19284, 2, -0.243189, -0.183403, 0.92339, 2, -0.247433, -0.165121, 0.840137, 1, 0.158642, -0.0553287, 1.33721, 2, 0.295636, -0.217195, 1.32338, 2, 0.390779, -0.243454, 1.10517, 2, 0.380192, -0.29958, 0.983816, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390544, 9506, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.000197168, 0.0615374, 1.30147, 2, 0.0304074, 0.265756, 1.2967, 2, -0.173968, -0.030965, 1.25784, 2, -0.242472, -0.239122, 1.19052, 2, -0.248232, -0.180875, 0.92596, 2, -0.253678, -0.163796, 0.834143, 2, 0.157618, -0.0546248, 1.3377, 2, 0.306578, -0.208329, 1.32323, 2, 0.403624, -0.236104, 1.11442, 2, 0.382099, -0.287883, 0.985489, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390576, 9507, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, -0.000475031, 0.0607029, 1.30421, 2, 0.0271544, 0.265487, 1.30032, 2, -0.174069, -0.0346231, 1.26086, 2, -0.252532, -0.234831, 1.19014, 2, -0.251647, -0.178893, 0.928312, 2, -0.258111, -0.162279, 0.832453, 2, 0.156905, -0.0540491, 1.33809, 2, 0.317307, -0.20049, 1.32249, 2, 0.404476, -0.229042, 1.11542, 2, 0.383477, -0.279125, 0.98616, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390612, 9508, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, -0.000573567, 0.0598182, 1.30682, 2, 0.0248733, 0.265164, 1.30326, 2, -0.173749, -0.0380176, 1.26382, 2, -0.258351, -0.231808, 1.18863, 2, -0.253935, -0.177374, 0.929568, 2, -0.260814, -0.160375, 0.833257, 2, 0.156434, -0.0535885, 1.33838, 2, 0.327916, -0.193416, 1.32054, 2, 0.391674, -0.214165, 1.08306, 2, 0.384557, -0.271052, 0.985507, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390644, 9509, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, -0.000140314, 0.0589899, 1.30928, 2, 0.0232604, 0.264874, 1.30568, 2, -0.172735, -0.0408039, 1.26612, 2, -0.259466, -0.229987, 1.18602, 2, -0.255372, -0.176101, 0.93056, 2, -0.261947, -0.158249, 0.835196, 2, 0.156173, -0.0532095, 1.33857, 2, 0.342421, -0.187294, 1.31535, 2, 0.378907, -0.219653, 1.03169, 2, 0.385396, -0.262548, 0.982937, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390676, 9510, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.000835771, 0.058211, 1.31157, 2, 0.0221408, 0.264572, 1.30773, 2, -0.171094, -0.0432971, 1.26803, 2, -0.257445, -0.229368, 1.18334, 2, -0.254994, -0.168528, 0.907299, 2, -0.261912, -0.156137, 0.837595, 2, 0.15616, -0.0528549, 1.33865, 2, 0.352735, -0.183296, 1.31138, 2, 0.372716, -0.223524, 1.00533, 2, 0.385618, -0.253717, 0.978073, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390712, 9511, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207573, 0.0575486, 1.31353, 2, 0.0213588, 0.264305, 1.30939, 2, -0.169016, -0.0454534, 1.26968, 2, -0.254312, -0.229372, 1.18131, 2, -0.254553, -0.165073, 0.896859, 2, -0.261123, -0.154124, 0.840181, 2, 0.156478, -0.0524502, 1.33852, 2, 0.360104, -0.180251, 1.30822, 2, 0.366399, -0.213434, 0.989926, 2, 0.385085, -0.241792, 0.972871, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390744, 9512, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392066, 0.0569198, 1.3154, 2, 0.0208362, 0.264043, 1.31076, 2, -0.166442, -0.0474771, 1.27132, 2, -0.251294, -0.229611, 1.18, 2, -0.254241, -0.163164, 0.891227, 2, -0.260021, -0.152355, 0.842611, 2, 0.157206, -0.0520438, 1.338, 2, 0.365897, -0.177256, 1.30541, 2, 0.362679, -0.206979, 0.982004, 2, 0.383082, -0.225356, 0.97038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390776, 9513, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00585413, 0.0563689, 1.31692, 2, 0.0205126, 0.263786, 1.31188, 2, -0.163728, -0.0492527, 1.27314, 2, -0.24903, -0.229734, 1.17935, 2, -0.254115, -0.161972, 0.88789, 2, -0.258917, -0.150837, 0.844824, 2, 0.158398, -0.0516992, 1.33676, 2, 0.369974, -0.174525, 1.30284, 2, 0.374984, -0.17592, 1.0369, 2, 0.380645, -0.212899, 0.967733, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390812, 9514, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.00816798, 0.055889, 1.31824, 2, 0.0203312, 0.263558, 1.31278, 2, -0.161236, -0.0506862, 1.27496, 2, -0.248511, -0.229449, 1.1791, 2, -0.254137, -0.160987, 0.885734, 2, -0.258051, -0.149393, 0.846969, 2, 0.160134, -0.0515024, 1.33463, 2, 0.372694, -0.172084, 1.30049, 2, 0.370113, -0.164876, 1.03374, 2, 0.376524, -0.200568, 0.963441, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390844, 9515, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107326, 0.0554666, 1.31933, 2, 0.0202856, 0.263344, 1.31357, 2, -0.158875, -0.0518695, 1.27684, 2, -0.24815, -0.229057, 1.17923, 2, -0.254582, -0.159722, 0.885016, 2, -0.257931, -0.147468, 0.849684, 2, 0.162285, -0.0514558, 1.33185, 2, 0.374487, -0.169404, 1.29739, 2, 0.363177, -0.161712, 1.01778, 2, 0.362694, -0.193764, 0.897272, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390876, 9516, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134999, 0.0551682, 1.32021, 2, 0.0203413, 0.263153, 1.31424, 2, -0.156551, -0.0528124, 1.2791, 2, -0.247941, -0.228365, 1.17994, 2, -0.257179, -0.157284, 0.886963, 2, -0.259534, -0.144406, 0.853805, 2, 0.164758, -0.0515291, 1.32856, 2, 0.370249, -0.162788, 1.29273, 2, 0.357253, -0.159821, 1.00646, 2, 0.351178, -0.174533, 0.898563, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390912, 9517, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159622, 0.0549709, 1.32084, 2, 0.0204641, 0.262989, 1.3148, 2, -0.154418, -0.0535517, 1.28154, 2, -0.250147, -0.227977, 1.18296, 2, -0.26558, -0.152136, 0.895144, 2, -0.267635, -0.137289, 0.862246, 2, 0.16711, -0.0516317, 1.325, 2, 0.367116, -0.158013, 1.28887, 2, 0.349878, -0.156204, 0.997143, 2, 0.342947, -0.161559, 0.903032, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390944, 9518, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180645, 0.0548837, 1.32124, 2, 0.0206153, 0.262855, 1.31527, 2, -0.152694, -0.0540976, 1.28398, 2, -0.252238, -0.227726, 1.18559, 2, -0.27735, -0.144952, 0.904273, 2, -0.280469, -0.127479, 0.872386, 2, 0.169323, -0.051838, 1.32108, 2, 0.364805, -0.154203, 1.28472, 2, 0.335976, -0.145853, 0.986919, 2, 0.33285, -0.147162, 0.90704, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261390976, 9519, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198695, 0.054867, 1.32146, 2, 0.0207726, 0.262739, 1.31564, 2, -0.151414, -0.0544916, 1.28623, 2, -0.254554, -0.227477, 1.18849, 2, -0.293798, -0.138082, 0.945784, 2, -0.299668, -0.113682, 0.887211, 2, 0.17122, -0.0519593, 1.31722, 2, 0.361092, -0.15154, 1.27435, 2, 0.325073, -0.136108, 0.973906, 2, 0.323661, -0.13439, 0.908714, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261391013, 9520, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214297, 0.0549273, 1.32154, 2, 0.0209159, 0.262647, 1.31594, 2, -0.150512, -0.0547988, 1.28831, 2, -0.257221, -0.227123, 1.19134, 2, -0.306431, -0.131528, 0.970461, 2, -0.315501, -0.102246, 0.898487, 2, 0.172791, -0.05199, 1.31335, 2, 0.358879, -0.149668, 1.26655, 2, 0.315951, -0.123625, 0.965569, 2, 0.311715, -0.11719, 0.907916, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261391044, 9521, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0226792, 0.0550209, 1.32152, 2, 0.0210261, 0.262578, 1.31617, 2, -0.149899, -0.0550374, 1.29022, 2, -0.261291, -0.22711, 1.19413, 2, -0.317086, -0.125298, 0.984948, 2, -0.331712, -0.0905421, 0.910208, 2, 0.173977, -0.0519321, 1.30931, 2, 0.353106, -0.152774, 1.25064, 2, 0.309502, -0.112343, 0.955242, 2, 0.298888, -0.0975438, 0.906489, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
261391076, 9522, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.023665, 0.0551418, 1.32144, 2, 0.0210968, 0.26253, 1.31634, 2, -0.149582, -0.0552543, 1.29212, 2, -0.265908, -0.227166, 1.1973, 2, -0.33921, -0.11471, 1.00447, 2, -0.349745, -0.0780048, 0.922789, 2, 0.174646, -0.0519917, 1.30468, 2, 0.348184, -0.167773, 1.23208, 2, 0.283413, -0.0815427, 0.954192, 2, 0.27536, -0.0657028, 0.90427, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 
